legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
CommencementPrograms,commencementprograms,commencementprograms,collection,,,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"The commencement records of Iowa State University contain commencement programs, addresses, correspondence, invitations, newspaper clippings, photographs, and programs documenting the commencement ceremony at Iowa State University, beginning in 1872 and continuing to the present day. This digital collection comprises a selection of digitized commencement programs. Commencement programs are not official graduation records. For official dates and degrees contact the Iowa State University Registrar's Office (515-294-1840 or registrar@iastate.edu).",,,,,,,,,,,,,,,,,,,,Collection,,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,
CommencementPrograms_2,commencementprograms2,commencementprograms,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1871-11_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1871-11_001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/transcripts/commencementprograms2.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/pdf/commencementprograms2.pdf,"Annual closing exercises of the Iowa State Agricultural College, 1871",https://n2t.net/ark:/87292/w9c047,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University. Office of the Registrar,,,,,,,,,,"Includes list of closing week activities, held November 12th-15th, 1871.",,eng,1870s,,,Iowa Agricultural College;Iowa State University,http://id.loc.gov/authorities/names/n86021134;http://id.loc.gov/authorities/names/n81041658,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Iowa,http://id.worldcat.org/fast/1221286;http://id.worldcat.org/fast/1205835,,,,2 pages,,,programs (documents),http://vocab.getty.edu/aat/300027240,Text,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1871-11,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_0,commencementprograms0,commencementprograms,child,commencementprograms2,1,LD2547-I68x-1871-11_001.tif,ld2547-i68x-1871-11_001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1871-11_001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1871-11_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1871-11_001_th.jpg,,,,,Page 1,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_1,commencementprograms1,commencementprograms,child,commencementprograms2,2,LD2547-I68x-1871-11_002.tif,ld2547-i68x-1871-11_002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1871-11_002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1871-11_002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1871-11_002_th.jpg,,,,,Page 2,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_6,commencementprograms6,commencementprograms,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1872-11_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1872-11_001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/transcripts/commencementprograms6.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/pdf/commencementprograms6.pdf,"Commencement exercises. Iowa State Agricultural College, 1872",https://n2t.net/ark:/87292/w9792b,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University. Office of the Registrar,,,,,,,,,,"Includes commencement program and list of commencement week activities, held November 10th-13th, 1872.",,eng,1870s,,,Iowa Agricultural College;Iowa State University,http://id.loc.gov/authorities/names/n86021134;http://id.loc.gov/authorities/names/n81041658,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Iowa,http://id.worldcat.org/fast/1221286;http://id.worldcat.org/fast/1205835,,,,3 pages,,,programs (documents),http://vocab.getty.edu/aat/300027240,Text,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1872-11,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_3,commencementprograms3,commencementprograms,child,commencementprograms6,1,LD2547-I68x-1872-11_001.tif,ld2547-i68x-1872-11_001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1872-11_001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1872-11_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1872-11_001_th.jpg,,,,,Page 1,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_4,commencementprograms4,commencementprograms,child,commencementprograms6,2,LD2547-I68x-1872-11_002.tif,ld2547-i68x-1872-11_002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1872-11_002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1872-11_002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1872-11_002_th.jpg,,,,,Page 2,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_5,commencementprograms5,commencementprograms,child,commencementprograms6,3,LD2547-I68x-1872-11_003.tif,ld2547-i68x-1872-11_003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1872-11_003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1872-11_003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1872-11_003_th.jpg,,,,,Page 3,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_11,commencementprograms11,commencementprograms,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1873-11_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1873-11_001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/transcripts/commencementprograms11.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/pdf/commencementprograms11.pdf,"Second annual commencement of Iowa State Agricultural College, 1873",https://n2t.net/ark:/87292/w93g9g,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University. Office of the Registrar,,,,,,,,,,"Includes commencement program and list of commencement week activities, held November 9th-12th, 1873.",,eng,1870s,,,Iowa Agricultural College;Iowa State University,http://id.loc.gov/authorities/names/n86021134;http://id.loc.gov/authorities/names/n81041658,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Iowa,http://id.worldcat.org/fast/1221286;http://id.worldcat.org/fast/1205835,,,,4 pages,,,programs (documents),http://vocab.getty.edu/aat/300027240,Text,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1873-11,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_7,commencementprograms7,commencementprograms,child,commencementprograms11,1,LD2547-I68x-1873-11_001.tif,ld2547-i68x-1873-11_001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1873-11_001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1873-11_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1873-11_001_th.jpg,,,,,Page 1,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_8,commencementprograms8,commencementprograms,child,commencementprograms11,2,LD2547-I68x-1873-11_002.tif,ld2547-i68x-1873-11_002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1873-11_002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1873-11_002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1873-11_002_th.jpg,,,,,Page 2,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_9,commencementprograms9,commencementprograms,child,commencementprograms11,3,LD2547-I68x-1873-11_003.tif,ld2547-i68x-1873-11_003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1873-11_003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1873-11_003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1873-11_003_th.jpg,,,,,Page 3,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_10,commencementprograms10,commencementprograms,child,commencementprograms11,4,LD2547-I68x-1873-11_004.tif,ld2547-i68x-1873-11_004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1873-11_004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1873-11_004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1873-11_004_th.jpg,,,,,Page 4,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_15,commencementprograms15,commencementprograms,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1874-11_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1874-11_001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/transcripts/commencementprograms15.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/pdf/commencementprograms15.pdf,"Third annual commencement of Iowa State Agricultural College, 1874",https://n2t.net/ark:/87292/w9zs8z,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University. Office of the Registrar,,,,,,,,,,"Includes commencement program, held November 11th, 1874.",,eng,1870s,,,Iowa Agricultural College;Iowa State University,http://id.loc.gov/authorities/names/n86021134;http://id.loc.gov/authorities/names/n81041658,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Iowa,http://id.worldcat.org/fast/1221286;http://id.worldcat.org/fast/1205835,,,,3 pages,,,programs (documents),http://vocab.getty.edu/aat/300027240,Text,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1874-11,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_12,commencementprograms12,commencementprograms,child,commencementprograms15,1,LD2547-I68x-1874-11_001.tif,ld2547-i68x-1874-11_001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1874-11_001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1874-11_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1874-11_001_th.jpg,,,,,Page 1,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_13,commencementprograms13,commencementprograms,child,commencementprograms15,2,LD2547-I68x-1874-11_002.tif,ld2547-i68x-1874-11_002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1874-11_002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1874-11_002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1874-11_002_th.jpg,,,,,Page 2,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_14,commencementprograms14,commencementprograms,child,commencementprograms15,3,LD2547-I68x-1874-11_003.tif,ld2547-i68x-1874-11_003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1874-11_003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1874-11_003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1874-11_003_th.jpg,,,,,Page 3,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_20,commencementprograms20,commencementprograms,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1875-10_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1875-10_001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/transcripts/commencementprograms20.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/pdf/commencementprograms20.pdf,"Fourth annual commencement of the Iowa State Agricultural College, 1875",https://n2t.net/ark:/87292/w9v05z,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University. Office of the Registrar,,,,,,,,,,"Includes commencement program and list of commencement week activities, held October 24th-27th, 1875.",,eng,1870s,,,Iowa Agricultural College;Iowa State University,http://id.loc.gov/authorities/names/n86021134;http://id.loc.gov/authorities/names/n81041658,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Iowa,http://id.worldcat.org/fast/1221286;http://id.worldcat.org/fast/1205835,,,,4 pages,,,programs (documents),http://vocab.getty.edu/aat/300027240,Text,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1875-10,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_16,commencementprograms16,commencementprograms,child,commencementprograms20,1,LD2547-I68x-1875-10_001.tif,ld2547-i68x-1875-10_001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1875-10_001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1875-10_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1875-10_001_th.jpg,,,,,Page 1,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_17,commencementprograms17,commencementprograms,child,commencementprograms20,2,LD2547-I68x-1875-10_002.tif,ld2547-i68x-1875-10_002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1875-10_002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1875-10_002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1875-10_002_th.jpg,,,,,Page 2,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_18,commencementprograms18,commencementprograms,child,commencementprograms20,3,LD2547-I68x-1875-10_003.tif,ld2547-i68x-1875-10_003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1875-10_003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1875-10_003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1875-10_003_th.jpg,,,,,Page 3,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_19,commencementprograms19,commencementprograms,child,commencementprograms20,4,LD2547-I68x-1875-10_004.tif,ld2547-i68x-1875-10_004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1875-10_004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1875-10_004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1875-10_004_th.jpg,,,,,Page 4,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_25,commencementprograms25,commencementprograms,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1876-11_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1876-11_001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/transcripts/commencementprograms25.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/pdf/commencementprograms25.pdf,"Fifth annual commencement exercises of the Iowa State Agricultural College, 1876",https://n2t.net/ark:/87292/w9q92p,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University. Office of the Registrar,,,,,,,,,,"Includes commencement program, held November 15th, 1876.",,eng,1870s,,,Iowa Agricultural College;Iowa State University,http://id.loc.gov/authorities/names/n86021134;http://id.loc.gov/authorities/names/n81041658,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Iowa,http://id.worldcat.org/fast/1221286;http://id.worldcat.org/fast/1205835,,,,4 pages,,,programs (documents),http://vocab.getty.edu/aat/300027240,Text,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1876-11,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
CommencementPrograms_21,commencementprograms21,commencementprograms,child,commencementprograms25,1,LD2547-I68x-1876-11_001.tif,ld2547-i68x-1876-11_001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/ld2547-i68x-1876-11_001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/small/ld2547-i68x-1876-11_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementprograms/thumbs/ld2547-i68x-1876-11_001_th.jpg,,,,,Page 1,,,,RS 7/9,"Iowa State University. Office of the Registrar records, 1871-2016",https://n2t.net/ark:/87292/w94466,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University commencement programs,https://n2t.net/ark:/87292/w96688j4p,,,reformatted digital
